343,-34.6327006,-58.3761192,45,5,,,,,-1.45567464828491,1.41736745834351,9.91199493408203,0.00957680679857731,2482.40747070312,278.716217041016,1505909976662,1505909976797,11,22,
405,-34.6329786,-58.3755595,0,8.0649995803833,,,,,1.11090958118439,3.74453139305115,8.64785671234131,0.00957680679857731,3065.74072265625,1748.31079101562,1505911156714,1505911156746,11,22,
83,-34.603947,-58.3676235,0,20.6790008544922,,,,,0.316034615039825,6.79953289031982,5.6024317741394,0.00957680679857731,1150.13891601562,459.948577880859,1505494520858,1505494517359,5,12,
145,-34.6038955,-58.3674749,0,551,,,,,-0.268150597810745,2.29843354225159,9.73003578186035,0.00957680679857731,1307.87219238281,1905.50122070312,1505495126827,1505495123429,5,12,
213,-34.6038173,-58.3679075,18,10,,,,,0.363918662071228,3.68707060813904,8.69574069976807,0.00957680679857731,624.361083984375,2148.61694335938,1505498388513,1505498385168,5,12,
251,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
309,-34.6409471,-58.401253,0,50,,,,,-1.67594122886658,4.42448472976685,8.25520706176758,0.00957680679857731,1494.83703613281,1804.7431640625,1505849550572,,8,21,
344,-34.6327,-58.3761197,45,10,,,,,0.114921681582928,0.335188239812851,10.0652236938477,0.00957680679857731,2637.962890625,793.918884277344,1505910002579,,11,22,
406,-34.6329786,-58.3755599,36,8,,,,,-2.33674097061157,4.59686708450317,8.65743350982666,0.00957680679857731,3331.4814453125,1765.20263671875,1505911165032,,11,22,
84,-34.603947,-58.3676235,0,21.0820007324219,,,,,-0.0957680642604828,0.0191536135971546,9.89284133911133,0.00957680679857731,1150.13891601562,459.948577880859,1505494525940,1505494522568,5,12,
146,-34.6032322,-58.3674167,0,618,,,,,-2.30801033973694,1.2449848651886,10.5344877243042,0.00957680679857731,1307.87219238281,1905.50122070312,1505495133360,,5,12,
214,-34.6038168,-58.3678941,18,14,,,,,0.363918662071228,3.15076947212219,9.54807662963867,0.00957680679857731,624.361083984375,2148.61694335938,1505498400922,1505498397537,5,12,
252,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
310,-34.6409653,-58.4015373,0,284,,,,,-1.30244576931,4.35744714736938,8.37012958526611,0.00957680679857731,2113.84448242188,1675.21618652344,1505849555772,,8,21,
345,-34.6326954,-58.3761162,45,24,,,,,0.0861912593245506,0.316034615039825,10.074800491333,0.00957680679857731,2637.962890625,793.918884277344,1505910009464,,11,22,
407,-34.6329779,-58.3755597,36,12,,,,,-0.421379506587982,2.97838687896729,9.10754299163818,0.00957680679857731,3331.4814453125,1765.20263671875,1505911170200,1505911170238,11,22,
85,-34.6038305,-58.3678134,0,136.973999023438,,,,,-0.0861912593245506,0.0383072271943092,9.75876617431641,0.00957680679857731,1150.13891601562,459.948577880859,1505494530974,1505494527542,5,12,
147,-34.6038954,-58.3674753,0,672,,,,,-0.488417148590088,3.97437477111816,8.52335834503174,0.00957680679857731,1307.87219238281,1905.50122070312,1505495138445,,5,12,
215,-34.6038097,-58.3679031,20,13,,,,,0.143652096390724,5.65989303588867,7.73805999755859,0.00957680679857731,624.361083984375,2148.61694335938,1505498421964,1505498418684,5,12,
253,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
311,-34.6409471,-58.401253,0,20.3320007324219,,,,,-1.99197578430176,5.07570743560791,7.86255836486816,0.00957680679857731,821.75,423.687805175781,1505849602480,,9,21,
346,-34.6326901,-58.3761119,46,18,,,,,0.0766144543886185,0.335188239812851,10.0939540863037,0.00957680679857731,2637.962890625,793.918884277344,1505910034597,1505910034600,11,22,
408,-34.6329769,-58.3755599,36,16,,,,,-0.976834297180176,2.35589456558228,9.57680702209473,0.00957680679857731,3234.25927734375,1765.20263671875,1505911188166,1505911188383,11,22,
86,-34.6039377,-58.3675394,0,152,,,,,-0.0766144543886185,0.0574608407914639,9.83538055419922,0.00957680679857731,1150.13891601562,459.948577880859,1505494547794,1505494544424,5,12,
148,-34.6038957,-58.3674747,0,536,,,,,0.181959331035614,2.59531474113464,9.7396125793457,0.00957680679857731,1307.87219238281,1905.50122070312,1505495143478,1505495140042,5,12,
216,-34.6038097,-58.3679031,0,19.7730007171631,,,,,0.296881020069122,2.95923328399658,9.69172859191895,0.00957680679857731,348.327789306641,2161.75830078125,1505498427996,1505498424823,5,12,
254,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
312,-34.6409773,-58.4015557,0,142,,,,,-1.61848032474518,6.6654577255249,7.20175886154175,0.00957680679857731,821.75,423.687805175781,1505849607775,1505849607784,9,21,
347,-34.6326904,-58.3761116,47,13,,,,,0.0957680642604828,0.296881020069122,10.074800491333,0.00957680679857731,2637.962890625,793.918884277344,1505910054564,1505910054579,11,22,
409,-34.6329769,-58.3755599,36,24,,,,,-0.78529816865921,2.80600428581238,9.2224645614624,0.00957680679857731,3234.25927734375,1765.20263671875,1505911189784,1505911189810,11,22,
87,-34.603935,-58.367569,0,171,,,,,-0.0766144543886185,0.0478840321302414,9.86411094665527,0.00957680679857731,1150.13891601562,459.948577880859,1505494549543,1505494546113,5,12,
149,-34.6038958,-58.3674745,0,559,,,,,-0.191536128520966,2.94007968902588,8.93516063690186,0.00957680679857731,1307.87219238281,1905.50122070312,1505495148463,1505495145056,5,12,
217,-34.6037987,-58.3679281,24,9,,,,,0.861912608146667,3.11246228218079,10.5153341293335,0.00957680679857731,348.327789306641,2161.75830078125,1505498431849,1505498428574,5,12,
255,-34.6327196,-58.3760151,64,10,,,,,-2.58573794364929,8.59997272491455,3.84029960632324,0.00957680679857731,3055.52587890625,224.51350402832,1505619067002,,8,21,
313,-34.6409406,-58.4012641,0,50,,,,,-0.296881020069122,6.46434450149536,7.25921964645386,0.00957680679857731,650,708.445922851562,1505851773759,,10,21,
348,-34.6326902,-58.3761119,47,12,,,,,0.0766144543886185,0.316034615039825,10.0652236938477,0.00957680679857731,2637.962890625,793.918884277344,1505910070081,1505910070145,11,22,
410,-34.6329767,-58.3755599,36,20,,,,,-0.354341864585876,5.17147588729858,8.68616390228271,0.00957680679857731,3085.18530273438,1934.12158203125,1505911201315,,11,22,
88,-34.6039747,-58.3676573,0,20.1000003814697,,,,,0.210689753293991,5.2480902671814,8.6095495223999,0.00957680679857731,1229.00561523438,197.120819091797,1505494580395,1505494576912,5,12,
150,-34.6038958,-58.3674746,0,529,,,,,0.0957680642604828,2.26970314979553,10.1705684661865,0.00957680679857731,2260.84448242188,2030.34448242188,1505495150168,1505495146800,5,12,
218,-34.6037864,-58.3679188,24,7,,,,,-2.13562798500061,2.42293214797974,9.63426780700684,0.00957680679857731,348.327789306641,2161.75830078125,1505498460467,,5,12,
256,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
314,-34.6409406,-58.4012641,0,50,,,,,-0.469263523817062,6.48349809646606,7.47948598861694,0.00957680679857731,650,708.445922851562,1505851773806,,10,21,
349,-34.6326901,-58.376112,47,12,,,,,0.0766144543886185,0.277727395296097,10.046070098877,0.00957680679857731,2637.962890625,793.918884277344,1505910075648,1505910075664,11,22,
411,-34.632851,-58.3759317,49,10,,,,,0,0.172382518649101,9.93114852905273,0.00957680679857731,2767.59252929688,422.297302246094,1505911493033,,11,22,
89,-34.6043633,-58.3681882,0,281,,,,,-0.852335810661316,6.08127212524414,7.72848320007324,0.00957680679857731,1229.00561523438,197.120819091797,1505494585510,1505494582010,5,12,
151,-34.6039855,-58.3677572,0,20.5289993286133,,,,,-1.97282218933105,2.85388851165771,9.184157371521,0.00957680679857731,1307.87219238281,2253.748046875,1505495158449,1505495155073,5,12,
219,-34.6037867,-58.3679181,24,10,,,,,-2.23139595985413,2.5282769203186,9.47146224975586,0.00957680679857731,348.327789306641,2161.75830078125,1505498452783,,5,12,
257,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
315,-34.6409801,-58.4010498,0,121,,,,,-0.354341864585876,6.33026933670044,7.58483076095581,0.00957680679857731,650,708.445922851562,1505851779240,,10,21,
350,-34.6326916,-58.376109,47,11,,,,,0.0766144543886185,0.296881020069122,10.0556468963623,0.00957680679857731,2637.962890625,793.918884277344,1505910100565,1505910100573,11,22,
412,-34.6328449,-58.3759585,49,5,,,,,-0.0191536135971546,0.181959331035614,10.046070098877,0.00957680679857731,2767.59252929688,422.297302246094,1505911502113,1505911502155,11,22,
90,-34.6039422,-58.367832,-110,73,,,,,-0.871489405632019,6.08127212524414,7.57525396347046,0.00957680679857731,1229.00561523438,197.120819091797,1505494590561,1505494587168,5,12,
152,-34.6039855,-58.3677572,0,20.5289993286133,,,,,-1.74297881126404,3.25611424446106,8.93516063690186,0.00957680679857731,1307.87219238281,2253.748046875,1505495158646,1505495155270,5,12,
220,-34.60394,-58.3678018,0,22.5869998931885,,,,,-0.0957680642604828,3.12203907966614,9.11711978912354,0.00957680679857731,1123.84997558594,1780.65808105469,1505498506694,,5,12,
258,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
316,-34.6409873,-58.4012141,10,39,,,,,-0.306457817554474,6.33984613418579,7.42202520370483,0.00957680679857731,650,708.445922851562,1505851784258,,10,21,
351,-34.6326912,-58.3761091,47,22,,,,,0.105344876646996,0.306457817554474,10.0939540863037,0.00957680679857731,2637.962890625,793.918884277344,1505910120596,1505910120608,11,22,
413,-34.6326825,-58.3755979,0,18.9930000305176,,,,,0.172382518649101,6.95276165008545,7.00064563751221,0.00957680679857731,3201.85180664062,1883.44592285156,1505912384381,,11,22,
91,-34.6040979,-58.3681905,0,108,,,,,-0.852335810661316,6.23450136184692,7.5465235710144,0.00957680679857731,1229.00561523438,197.120819091797,1505494610546,1505494607167,5,12,
153,-34.6039747,-58.3676573,0,64.0999984741211,,,,,0.565031588077545,3.45722723007202,8.5712423324585,0.00957680679857731,1307.87219238281,2253.748046875,1505495164099,1505495160856,5,12,
221,-34.6039593,-58.3678352,0,20.7140007019043,,,,,0.220266550779343,3.35188245773315,8.98304462432861,0.00957680679857731,1123.84997558594,1780.65808105469,1505498515137,,5,12,
259,-34.6327199,-58.3760156,64,10,,,,,-1.11090958118439,0.450109928846359,10.1992988586426,0.00957680679857731,3055.52587890625,224.51350402832,1505619043386,1505619039984,8,21,
317,-34.6409893,-58.4012818,9,30,,,,,-1.68551802635193,3.89776039123535,9.92157173156738,0.00957680679857731,644.444396972656,307.094573974609,1505851796744,,10,21,
352,-34.6326907,-58.3761092,47,25,,,,,0.0670376494526863,0.306457817554474,10.0652236938477,0.00957680679857731,2637.962890625,793.918884277344,1505910140596,1505910140609,11,22,
414,-34.6326826,-58.3755979,44,14,,,,,-0.134075298905373,0.469263523817062,10.1514148712158,0.00957680679857731,3201.85180664062,1883.44592285156,1505912400531,1505912400569,11,22,
92,-34.6041375,-58.367879,-61,92,,,,,-0.737414121627808,4.57771348953247,8.36055278778076,0.00957680679857731,920.111083984375,151.125961303711,1505494627198,,5,12,
154,-34.6039015,-58.3674775,20,81,,,,,0.928950250148773,3.57214903831482,8.47547435760498,0.00957680679857731,1307.87219238281,2253.748046875,1505495170580,1505495167211,5,12,
222,-34.6037833,-58.367923,26,4,,,,,-1.09175598621368,3.35188245773315,8.47547435760498,0.00957680679857731,1123.84997558594,1780.65808105469,1505498502368,,5,12,
260,-34.6327198,-58.3760156,64,14,,,,,-1.10133278369904,0.459686726331711,10.2567596435547,0.00957680679857731,3055.52587890625,224.51350402832,1505619045967,,8,21,
318,-34.6409893,-58.4012818,9,30,,,,,0.0191536135971546,2.95923328399658,9.09796619415283,0.00957680679857731,644.444396972656,307.094573974609,1505851796825,,10,21,
353,-34.63269,-58.376109,47,13,,,,,0.0957680642604828,0.316034615039825,10.0843772888184,0.00957680679857731,2637.962890625,793.918884277344,1505910173564,1505910173582,11,22,
415,-34.58250549,-58.44630551,76,4,,,,,-0.220266550779343,0.201112940907478,10.074800491333,0.00957680679857731,1367.02221679688,1655.81494140625,1505920800553,,5,12,
93,-34.6039095,-58.3675704,20,44,,,,,-0.699106872081757,2.71981310844421,10.41956615448,0.00957680679857731,920.111083984375,151.125961303711,1505494633915,,5,12,
155,-34.6039091,-58.3674934,18,18,,,,,0.421379506587982,2.61446833610535,9.45230865478516,0.00957680679857731,1307.87219238281,2253.748046875,1505495177781,1505495174405,5,12,
223,-34.6037833,-58.367923,0,914,,,,,0.00957680679857731,3.63918662071228,8.9255838394165,0.00957680679857731,1123.84997558594,1780.65808105469,1505498520969,1505498517481,5,12,
261,-34.6327196,-58.3760148,64,14,,,,,-0.823605358600616,0.450109928846359,10.0556468963623,0.00957680679857731,3055.52587890625,224.51350402832,1505619088987,,8,21,
319,-34.6409943,-58.4011078,3,8,,,,,-1.98239898681641,2.78685069084167,9.36611747741699,0.00957680679857731,644.444396972656,307.094573974609,1505851802143,1505851802158,10,21,
354,-34.6326897,-58.3761086,47,13,,,,,0.105344876646996,0.335188239812851,10.1226844787598,0.00957680679857731,2637.962890625,793.918884277344,1505910193630,1505910193663,11,22,
416,-34.5824888,-58.4462608,68,7,,,,,-0.220266550779343,0.201112940907478,10.1514148712158,0.00957680679857731,1367.02221679688,1655.81494140625,1505920804435,,5,12,
94,-34.6038602,-58.3674367,27,9,,,,,-0.852335810661316,4.80755710601807,8.29351425170898,0.00957680679857731,920.111083984375,151.125961303711,1505494673384,1505494670002,5,12,
156,-34.6039114,-58.367501,18,41,,,,,0.574608385562897,4.9990930557251,8.26478385925293,0.00957680679857731,1307.87219238281,2253.748046875,1505495197797,1505495194436,5,12,
224,-34.6038882,-58.3677572,0,21.2830009460449,,,,,0.191536128520966,3.49553442001343,8.82981586456299,0.00957680679857731,1123.84997558594,1780.65808105469,1505498527504,1505498524156,5,12,
262,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
320,-34.6410165,-58.4011884,4,6,,,,,0.689530074596405,3.47638082504272,8.13070869445801,0.00957680679857731,644.444396972656,307.094573974609,1505851823193,1505851823204,10,21,
355,-34.6326896,-58.3761086,48,21,,,,,0.0957680642604828,0.335188239812851,10.1131076812744,0.00957680679857731,2637.962890625,793.918884277344,1505910213598,1505910213629,11,22,
417,-34.58250549,-58.44630551,76,4,,,,,-0.220266550779343,0.201112940907478,10.074800491333,0.00957680679857731,1367.02221679688,1655.81494140625,1505920800553,,5,12,
95,-34.6038602,-58.3674374,27,8,,,,,-0.679953277111053,4.88417148590088,8.17859268188477,0.00957680679857731,920.111083984375,151.125961303711,1505494671749,,5,12,
157,-34.6039124,-58.3675036,18,34,,,,,0.229843363165855,2.69108271598816,9.51934623718262,0.00957680679857731,1669.34448242188,1951.49609375,1505495209649,1505495206458,5,12,
225,-34.6038926,-58.3678516,0,64.0999984741211,,,,,-0.967257499694824,4.4723687171936,7.88171195983887,0.00957680679857731,1123.84997558594,1780.65808105469,1505498531920,1505498528494,5,12,
263,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
321,-34.6410164,-58.4011886,4,7,,,,,0.0191536135971546,1.87705409526825,10.2854900360107,0.00957680679857731,841.666625976562,273.648651123047,1505851831995,1505851832083,10,21,
356,-34.6326895,-58.3761085,48,39,,,,,0.0957680642604828,0.316034615039825,10.0843772888184,0.00957680679857731,2637.962890625,793.918884277344,1505910230081,1505910230329,11,22,
96,-34.6038599,-58.3674364,27,8,,,,,1.54186594486237,0.928950250148773,12.5935010910034,0.00957680679857731,591.5,197.120819091797,1505494683835,1505494680676,5,12,
158,-34.6039123,-58.3675035,0,198,,,,,0.995987892150879,2.53785371780396,9.68215179443359,0.00957680679857731,1623.3388671875,2036.91516113281,1505495216351,1505495212965,5,12,
226,-34.6039724,-58.3678129,0,50,,,,,-0.823605358600616,3.62003302574158,8.9064302444458,0.00957680679857731,1123.84997558594,1780.65808105469,1505498536021,1505498532642,5,12,
264,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
322,-34.641009,-58.4011982,4,9,,,,,2.24097275733948,1.49398183822632,10.26633644104,0.00957680679857731,841.666625976562,273.648651123047,1505851851544,1505851851549,10,21,
357,-34.6326895,-58.3761085,48,38,,,,,0.0957680642604828,0.316034615039825,10.074800491333,0.00957680679857731,2637.962890625,793.918884277344,1505910233613,1505910233646,11,22,
97,-34.6038608,-58.3674325,26,28,,,,,-1.06302559375763,3.8690299987793,8.66701030731201,0.00957680679857731,565.211120605469,170.838043212891,1505494689137,1505494685774,5,12,
159,-34.6039149,-58.3675045,0,103,,,,,0.363918662071228,2.16435837745667,11.0516347885132,0.00957680679857731,1623.3388671875,2036.91516113281,1505495221617,1505495218234,5,12,
227,-34.60394,-58.3678018,0,20.7119998931885,,,,,-0.881066203117371,2.89219570159912,9.14585018157959,0.00957680679857731,1123.84997558594,1780.65808105469,1505498541938,1505498538631,5,12,
265,-34.6327199,-58.3760156,64,10,,,,,-1.11090958118439,0.450109928846359,10.1992988586426,0.00957680679857731,3055.52587890625,224.51350402832,1505619043386,1505619039984,8,21,
323,-34.6410084,-58.4011995,4,5,,,,,-0.0287304203957319,0.114921681582928,9.88326454162598,0.00957680679857731,841.666625976562,273.648651123047,1505851877163,1505851877148,10,21,
358,-34.6326891,-58.3761085,48,30,,,,,0.0766144543886185,0.335188239812851,10.074800491333,0.00957680679857731,2637.962890625,793.918884277344,1505910254630,1505910254663,11,22,
98,-34.6038637,-58.367422,23,20,,,,,-0.881066203117371,3.07415509223938,9.13627338409424,0.00957680679857731,565.211120605469,170.838043212891,1505494709036,1505494705644,5,12,
160,-34.6039161,-58.3675084,17,52,,,,,1.04387199878693,2.94007968902588,9.13627338409424,0.00957680679857731,1623.3388671875,2036.91516113281,1505495226650,,5,12,
228,-34.6039592,-58.3678686,0,20.7099990844727,,,,,-1.15879356861115,3.33272886276245,9.03092861175537,0.00957680679857731,1123.84997558594,1780.65808105469,1505498546088,,5,12,
266,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
324,-34.6410083,-58.4011994,3,5,,,,,0.277727395296097,3.02627086639404,8.85854625701904,0.00957680679857731,869.444396972656,735.810791015625,1505851892463,1505851892481,10,21,
359,-34.6326891,-58.3761085,48,63,,,,,0.105344876646996,0.325611442327499,10.0556468963623,0.00957680679857731,2637.962890625,793.918884277344,1505910274630,1505910274682,11,22,
99,-34.6038607,-58.3674025,24,25,,,,,0.277727395296097,4.66390514373779,8.43716716766357,0.00957680679857731,565.211120605469,170.838043212891,1505494729986,1505494726748,5,12,
161,-34.6039162,-58.3675084,0,122.727996826172,,,,,0.622492432594299,2.26012635231018,10.9079828262329,0.00957680679857731,1636.48327636719,1898.93054199219,1505495235286,1505495231916,5,12,
267,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
325,-34.6410489,-58.401194,-3,15,,,,,-0.0861912593245506,0.239420175552368,10.0364933013916,0.00957680679857731,869.444396972656,735.810791015625,1505851916532,,10,21,
360,-34.6326891,-58.3761086,0,15.0229997634888,,,,,0.0287304203957319,0.181959331035614,10.3237981796265,0.00957680679857731,2942.59252929688,878.378356933594,1505910312446,1505910312695,11,22,
100,-34.6038604,-58.3674015,24,24,,,,,0.919373452663422,4.4340615272522,9.07881259918213,0.00957680679857731,565.211120605469,170.838043212891,1505494732956,1505494729578,5,12,
162,-34.6039162,-58.3675084,0,227,,,,,0.411802679300308,4.4532151222229,8.31266784667969,0.00957680679857731,1636.48327636719,1898.93054199219,1505495240518,1505495237141,5,12,
268,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
326,-34.6410512,-58.4011954,-3,13,,,,,-0.0957680642604828,0.220266550779343,9.97903251647949,0.00957680679857731,869.444396972656,735.810791015625,1505851943386,1505851943358,10,21,
361,-34.6326888,-58.3761103,46,14,,,,,0.0957680642604828,0.220266550779343,10.0364933013916,0.00957680679857731,2942.59252929688,878.378356933594,1505910317647,1505910317760,11,22,
101,-34.6038604,-58.3674011,24,19,,,,,-0.488417148590088,4.01268196105957,8.58081912994385,0.00957680679857731,900.394470214844,486.231353759766,1505494751403,1505494748233,5,12,
163,-34.6039162,-58.3675084,0,399,,,,,1.2258312702179,5.04697704315186,7.99663352966309,0.00957680679857731,1636.48327636719,1898.93054199219,1505495247701,,5,12,
269,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
327,-34.6410521,-58.4011955,-3,20,,,,,-0.0766144543886185,0.277727395296097,10.0556468963623,0.00957680679857731,869.444396972656,735.810791015625,1505851969568,1505851969557,10,21,
362,-34.6326861,-58.3761101,46,8,,,,,0.335188239812851,1.50355863571167,10.3429517745972,0.00957680679857731,2754.62963867188,540.54052734375,1505910328014,1505910328217,11,22,
102,-34.6038608,-58.3674004,0,134,,,,,-0.641646027565002,4.24252557754517,8.36055278778076,0.00957680679857731,900.394470214844,486.231353759766,1505494756689,1505494753277,5,12,
164,-34.6041087,-58.3677795,0,21.367000579834,,,,,0.0766144543886185,3.35188245773315,9.4235782623291,0.00957680679857731,1958.52221679688,2043.48583984375,1505495257436,1505495254122,5,12,
270,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
328,-34.6410529,-58.4011958,-3,27,,,,,-0.105344876646996,0.239420175552368,10.0556468963623,0.00957680679857731,869.444396972656,735.810791015625,1505851989604,1505851989613,10,21,
363,-34.6327004,-58.3761126,47,10,,,,,0.344765037298203,3.83072280883789,8.82981586456299,0.00957680679857731,2106.4814453125,1021.95941162109,1505910489414,1505910489453,11,22,
103,-34.6038627,-58.3673975,0,101,,,,,-0.402225881814957,3.61045622825623,8.73404788970947,0.00957680679857731,900.394470214844,486.231353759766,1505494761689,1505494758244,5,12,
165,-34.6041087,-58.3677795,0,21.4290008544922,,,,,0.450109928846359,2.73896670341492,9.78749656677246,0.00957680679857731,1958.52221679688,2043.48583984375,1505495264085,1505495260735,5,12,
271,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
364,-34.6327353,-58.3760854,45,14,,,,,-0.689530074596405,1.36948335170746,9.05008220672607,0.00957680679857731,2106.4814453125,1021.95941162109,1505910510680,1505910510750,11,22,
104,-34.603865,-58.3673935,22,36,,,,,-0.555454790592194,3.87860679626465,8.81066226959229,0.00957680679857731,900.394470214844,486.231353759766,1505494766742,,5,12,
166,-34.6041021,-58.3678241,0,20.7000007629395,,,,,-0.593762040138245,2.41335535049438,9.34696388244629,0.00957680679857731,1958.52221679688,2043.48583984375,1505495268854,,5,12,
272,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
365,-34.6327869,-58.3758981,49,14,,,,,0.335188239812851,2.25054955482483,9.46188545227051,0.00957680679857731,2112.962890625,1461.14855957031,1505910560614,,11,22,
105,-34.6038591,-58.3673719,23,25,,,,,-0.833182215690613,2.72938990592957,9.7013053894043,0.00957680679857731,900.394470214844,486.231353759766,1505494803809,,5,12,
167,-34.6039158,-58.3675099,0,744,,,,,0.229843363165855,2.21224236488342,8.8872766494751,0.00957680679857731,1958.52221679688,2043.48583984375,1505495273953,1505495270575,5,12,
273,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
366,-34.6328847,-58.3756638,48,14,,,,,0.0383072271943092,2.39420175552368,9.184157371521,0.00957680679857731,2112.962890625,1461.14855957031,1505910580880,1505910580955,11,22,
106,-34.603859,-58.3673721,0,398,,,,,-0.517147541046143,6.08127212524414,7.5273699760437,0.00957680679857731,1314.44445800781,223.403594970703,1505494837579,,5,12,
168,-34.6041344,-58.3678686,0,20.6809997558594,,,,,-1.07260239124298,3.1699230670929,9.07881259918213,0.00957680679857731,2260.84448242188,1885.78918457031,1505495285954,1505495282582,5,12,
274,-34.6327212,-58.3760156,64,8,,,,,-2.5091233253479,7.2113356590271,6.29196214675903,0.00957680679857731,3055.52587890625,224.51350402832,1505619005681,1505619002233,8,21,
367,-34.6329307,-58.3754852,52,17,,,,,-1.13963997364044,0.842759013175964,10.3046445846558,0.00957680679857731,2112.962890625,1461.14855957031,1505910604565,1505910604609,11,22,
107,-34.6038548,-58.3673776,0,253,,,,,-0.105344876646996,5.75566101074219,7.91044235229492,0.00957680679857731,1314.44445800781,223.403594970703,1505494843743,1505494840354,5,12,
169,-34.6041281,-58.3678129,0,20.507999420166,,,,,-0.16280572116375,1.23540806770325,10.0364933013916,0.00957680679857731,2260.84448242188,1885.78918457031,1505495292688,1505495289304,5,12,
275,-34.6327284,-58.3760241,63,42,,,,,0.593762040138245,9.12669658660889,3.1890766620636,0.00957680679857731,3055.52587890625,224.51350402832,1505618985664,1505618982394,8,21,
368,-34.6329367,-58.3755325,42,12,,,,,0.172382518649101,0.363918662071228,10.046070098877,0.00957680679857731,1873.14819335938,1748.31079101562,1505910613681,1505910613736,11,22,
108,-34.6038548,-58.3673777,0,118,,,,,-1.13006317615509,6.65588092803955,7.37414121627808,0.00957680679857731,1314.44445800781,223.403594970703,1505494847644,1505494844250,5,12,
170,-34.6039154,-58.3675101,0,639,,,,,-2.32716393470764,2.16435837745667,10.0077629089355,0.00957680679857731,2260.84448242188,1885.78918457031,1505495297688,1505495294307,5,12,
276,-34.6327069,-58.3758684,0,19.9349994659424,,,,,1.13006317615509,9.30865573883057,2.95923328399658,0.00957680679857731,3055.52587890625,224.51350402832,1505618980372,1505618977158,8,21,
369,-34.6329909,-58.3755411,47,16,,,,,0.134075298905373,0.316034615039825,10.0939540863037,0.00957680679857731,1873.14819335938,1748.31079101562,1505910659580,1505910659737,11,22,
109,-34.6038646,-58.3674032,25,26,,,,,-1.28329205513,6.60799646377563,7.37414121627808,0.00957680679857731,1314.44445800781,223.403594970703,1505494852643,1505494849259,5,12,
171,-34.6039156,-58.3675111,0,487,,,,,-1.20667767524719,2.32716393470764,10.0652236938477,0.00957680679857731,2260.84448242188,1885.78918457031,1505495302787,1505495299434,5,12,
